6133	-0.142	-0.093	0.855	0.411	0.000	0.277	0.000	6.024	0.001	0.377	0.001	0.192	0.001	3.182	0.003	0.452	0.005
6134	-0.154	-0.202	0.894	0.416	0.000	0.300	0.000	6.083	0.001	0.431	0.001	0.186	0.001	3.063	0.002	6.279	0.005
6135	-0.166	-0.169	1.049	0.421	0.000	0.320	0.000	6.137	0.001	0.480	0.001	0.195	0.001	2.957	0.002	5.931	0.004
6136	-0.178	-0.165	inf	0.426	0.000	0.340	0.000	6.180	0.001	0.522	0.001	0.212	0.001	2.851	0.002	5.671	0.003
6138	-0.333	-0.352	inf	0.397	0.000	0.181	0.000	0.236	0.000	0.115	0.000	0.151	0.000	6.037	0.001	1.552	0.001
6139	-0.345	-0.352	inf	0.398	0.000	0.195	0.000	0.235	0.000	0.075	0.000	0.131	0.000	6.008	0.001	1.490	0.001
6140	-0.356	-0.343	inf	0.399	0.000	0.207	0.000	0.233	0.000	0.038	0.000	0.116	0.000	6.016	0.003	1.443	0.001
6141	-0.367	-0.334	inf	0.400	0.000	0.217	0.000	0.235	0.000	0.005	0.000	0.104	0.000	0.316	0.018	1.393	0.001
6142	-0.378	-0.330	inf	0.401	0.000	0.224	0.000	0.231	0.000	0.025	0.000	0.094	0.000	2.517	0.002	1.350	0.001
6143	-0.389	-0.323	inf	0.401	0.000	0.226	0.000	0.223	0.000	0.047	0.000	0.085	0.000	2.531	0.001	1.304	0.000
6144	-0.001	-0.100	0.520	0.214	0.000	0.137	0.000	5.875	0.000	0.356	0.000	0.340	0.000	4.775	0.001	2.386	0.002
6145	-0.015	-0.095	0.555	0.216	0.000	0.164	0.000	5.868	0.001	0.285	0.001	0.317	0.001	4.530	0.002	2.260	0.002
6146	-0.029	-0.094	0.592	0.218	0.000	0.191	0.000	5.883	0.001	0.245	0.001	0.292	0.001	4.187	0.003	2.120	0.003
6147	-0.042	-0.095	0.689	0.221	0.000	0.218	0.000	5.897	0.001	0.238	0.001	0.263	0.001	3.805	0.003	1.931	0.003
6148	-0.055	-0.127	0.754	0.224	0.000	0.245	0.000	5.906	0.001	0.257	0.001	0.230	0.001	3.492	0.003	1.689	0.003
6149	-0.068	-0.127	0.862	0.227	0.000	0.268	0.000	5.974	0.001	0.285	0.001	0.217	0.001	3.338	0.004	1.427	0.005
6150	-0.081	-0.228	0.887	0.231	0.000	0.293	0.000	5.971	0.001	0.328	0.001	0.185	0.001	3.164	0.003	0.948	0.004
6151	-0.093	-0.201	0.953	0.235	0.000	0.314	0.000	6.025	0.001	0.365	0.001	0.188	0.001	3.087	0.002	0.488	0.004
6152	-0.105	-0.199	1.045	0.240	0.000	0.333	0.000	6.078	0.001	0.405	0.001	0.209	0.001	3.021	0.002	0.049	0.004
6153	-0.118	-0.194	inf	0.244	0.000	0.350	0.000	6.124	0.001	0.444	0.001	0.237	0.001	2.962	0.003	5.994	0.005
6155	-0.274	-0.351	inf	0.217	0.000	0.192	0.000	0.333	0.000	0.169	0.000	0.132	0.000	0.918	0.001	2.193	0.001
6156	-0.285	-0.347	inf	0.218	0.000	0.202	0.000	0.329	0.000	0.141	0.000	0.111	0.000	0.882	0.001	2.031	0.001
6157	-0.297	-0.337	inf	0.218	0.000	0.208	0.000	0.317	0.000	0.113	0.000	0.092	0.000	0.914	0.001	1.907	0.001
6158	-0.308	-0.339	inf	0.218	0.000	0.210	0.000	0.297	0.000	0.085	0.000	0.075	0.000	1.012	0.001	1.867	0.001
6159	-0.319	-0.339	inf	0.218	0.000	0.206	0.000	0.274	0.000	0.069	0.000	0.064	0.000	1.234	0.001	1.877	0.001
6160	-0.002	-0.262	0.704	0.070	0.000	0.257	0.000	5.903	0.001	0.224	0.001	0.171	0.001	3.503	0.003	2.203	0.003
6161	-0.016	-0.278	0.855	0.073	0.000	0.282	0.000	5.938	0.001	0.267	0.001	0.147	0.001	3.280	0.003	1.911	0.005
6162	-0.028	-0.276	0.908	0.077	0.000	0.304	0.000	5.971	0.001	0.306	0.001	0.130	0.001	3.143	0.003	1.518	0.006
6163	-0.041	-0.255	0.992	0.081	0.000	0.325	0.000	6.003	0.001	0.343	0.001	0.123	0.001	3.044	0.003	1.003	0.006
6164	-0.053	-0.201	1.096	0.085	0.000	0.343	0.000	6.037	0.001	0.374	0.001	0.141	0.001	2.974	0.002	0.487	0.005
6165	-0.065	-0.199	inf	0.089	0.000	0.360	0.000	6.072	0.001	0.400	0.001	0.176	0.001	2.922	0.002	0.103	0.004
6167	-0.224	-0.320	inf	0.061	0.000	0.191	0.000	0.464	0.000	0.222	0.000	0.108	0.000	1.509	0.000	3.023	0.001
6168	-0.235	-0.341	inf	0.062	0.000	0.194	0.000	0.404	0.000	0.192	0.000	0.088	0.000	1.380	0.000	2.808	0.001
6169	-0.246	-0.336	inf	0.061	0.000	0.190	0.000	0.371	0.000	0.157	0.000	0.068	0.000	1.315	0.000	2.662	0.001
6170	-0.257	-0.343	inf	0.060	0.000	0.176	0.000	0.381	0.000	0.121	0.000	0.051	0.000	1.284	0.000	2.706	0.001
6171	-0.007	-0.255	inf	-0.051	0.000	0.350	0.000	6.044	0.001	0.356	0.001	0.063	0.001	2.975	0.002	0.664	0.011
6172	-0.020	-0.202	inf	-0.047	0.000	0.366	0.000	6.055	0.000	0.385	0.000	0.092	0.000	2.907	0.001	0.215	0.005
6173	-0.032	-0.221	inf	-0.044	0.000	0.379	0.000	6.067	0.000	0.407	0.001	0.126	0.000	2.848	0.002	6.224	0.004
6174	-0.044	-0.199	inf	-0.041	0.000	0.388	0.000	6.059	0.000	0.420	0.000	0.156	0.000	2.791	0.001	6.006	0.003
6177	-0.003	-0.232	inf	-0.163	0.000	0.386	0.000	6.035	0.000	0.407	0.000	0.096	0.000	2.797	0.001	5.752	0.002
6178	-0.015	-0.231	inf	-0.164	0.000	0.381	0.000	5.949	0.000	0.407	0.000	0.103	0.000	2.722	0.000	5.585	0.001
6179	-0.215	-0.200	inf	0.881	0.000	0.052	0.000	0.538	0.000	0.431	0.000	0.177	0.000	3.005	0.000	5.755	0.000
6180	-0.232	-0.161	inf	0.882	0.000	0.075	0.000	0.353	0.000	0.547	0.000	0.310	0.000	3.225	0.000	6.122	0.000
6181	-0.247	-0.138	inf	0.883	0.000	0.094	0.000	0.190	0.000	0.537	0.000	0.369	0.000	3.378	0.000	0.173	0.000
6182	-0.262	-0.136	inf	0.885	0.000	0.116	0.000	0.084	0.000	0.474	0.000	0.386	0.000	3.417	0.001	0.375	0.001
6183	-0.276	-0.126	inf	0.886	0.000	0.141	0.000	0.012	0.000	0.399	0.000	0.376	0.000	3.305	0.001	0.427	0.001
6184	-0.289	-0.119	inf	0.889	0.000	0.167	0.000	6.229	0.000	0.347	0.000	0.346	0.000	3.078	0.001	0.349	0.001
6185	-0.302	-0.114	inf	0.891	0.000	0.194	0.000	6.215	0.000	0.332	0.000	0.307	0.000	2.829	0.001	0.148	0.001
6186	-0.314	-0.106	inf	0.895	0.000	0.222	0.000	6.229	0.000	0.344	0.000	0.274	0.000	2.610	0.001	6.133	0.002
6187	-0.326	-0.183	inf	0.898	0.000	0.250	0.000	6.250	0.000	0.365	0.000	0.258	0.000	2.452	0.001	5.763	0.002
6188	-0.338	-0.174	inf	0.903	0.000	0.277	0.000	6.273	0.000	0.386	0.000	0.265	0.000	2.351	0.001	5.399	0.001
6189	-0.350	-0.164	inf	0.908	0.000	0.303	0.000	0.011	0.000	0.404	0.000	0.284	0.000	2.297	0.001	5.117	0.002
6190	-0.362	-0.158	inf	0.914	0.000	0.328	0.000	0.032	0.001	0.418	0.001	0.304	0.001	2.266	0.002	4.912	0.003
6191	-0.373	-0.155	inf	0.920	0.000	0.351	0.000	0.051	0.001	0.432	0.001	0.320	0.001	2.246	0.002	4.767	0.002
6195	-0.545	-0.191	inf	0.892	0.000	0.222	0.000	0.100	0.001	0.187	0.001	0.148	0.001	3.043	0.003	0.125	0.004
6196	-0.557	-0.194	inf	0.894	0.000	0.236	0.000	0.107	0.000	0.205	0.000	0.133	0.000	2.942	0.001	6.185	0.001
6197	-0.567	-0.250	inf	0.895	0.000	0.249	0.000	0.104	0.000	0.222	0.000	0.121	0.000	2.857	0.000	5.941	0.001
6198	-0.577	-0.259	inf	0.897	0.000	0.259	0.000	0.101	0.000	0.237	0.000	0.112	0.000	2.795	0.000	5.702	0.001
6199	-0.588	-0.285	inf	0.898	0.000	0.266	0.000	0.094	0.000	0.250	0.000	0.104	0.000	2.747	0.000	5.478	0.001
6200	-0.598	-0.288	inf	0.898	0.000	0.268	0.000	0.085	0.000	0.255	0.000	0.095	0.000	2.706	0.000	5.303	0.001
6201	-0.094	-0.192	inf	0.607	0.000	0.041	0.000	0.449	0.000	0.478	0.000	0.205	0.000	3.328	0.000	0.156	0.000
6202	-0.111	-0.144	0.678	0.608	0.000	0.059	0.000	0.248	0.000	0.617	0.000	0.363	0.000	3.609	0.000	0.501	0.000
6203	-0.128	-0.124	0.675	0.609	0.000	0.077	0.000	0.097	0.000	0.609	0.000	0.422	0.000	3.792	0.000	0.751	0.000
6204	-0.144	-0.117	0.698	0.611	0.000	0.098	0.000	6.237	0.000	0.536	0.000	0.414	0.000	3.900	0.001	0.938	0.001
6205	-0.158	-0.100	0.736	0.612	0.000	0.122	0.000	6.129	0.000	0.454	0.000	0.377	0.000	3.904	0.001	1.014	0.001
6206	-0.172	-0.095	0.792	0.614	0.000	0.149	0.000	6.071	0.001	0.393	0.001	0.331	0.001	3.797	0.002	1.012	0.003
6207	-0.186	-0.090	0.855	0.617	0.000	0.176	0.000	6.055	0.001	0.369	0.001	0.280	0.001	3.594	0.003	0.967	0.004
6208	-0.199	-0.089	0.908	0.620	0.000	0.202	0.000	6.063	0.001	0.376	0.001	0.237	0.001	3.344	0.003	0.886	0.005
6209	-0.212	-0.092	1.024	0.623	0.000	0.229	0.000	6.085	0.001	0.404	0.001	0.204	0.001	3.093	0.003	0.715	0.006
6210	-0.224	-0.090	1.053	0.627	0.000	0.255	0.000	6.112	0.001	0.443	0.001	0.183	0.001	2.885	0.002	0.410	0.004
6211	-0.236	-0.197	inf	0.631	0.000	0.279	0.000	6.139	0.001	0.479	0.001	0.185	0.001	2.731	0.002	0.023	0.004
6212	-0.248	-0.164	inf	0.636	0.000	0.303	0.000	6.169	0.001	0.506	0.001	0.208	0.001	2.617	0.002	5.949	0.003
6213	-0.260	-0.159	inf	0.641	0.000	0.325	0.000	6.196	0.000	0.525	0.000	0.242	0.000	2.527	0.001	5.678	0.002
6214	-0.272	-0.166	inf	0.647	0.000	0.347	0.000	6.223	0.000	0.535	0.000	0.275	0.000	2.468	0.001	5.468	0.002
6217	-0.436	-0.325	inf	0.617	0.000	0.198	0.000	0.152	0.000	0.108	0.001	0.166	0.000	3.733	0.005	1.111	0.003
6218	-0.447	-0.320	inf	0.618	0.000	0.212	0.000	0.158	0.000	0.110	0.000	0.154	0.000	3.347	0.002	0.984	0.002
6219	-0.458	-0.316	inf	0.619	0.000	0.225	0.000	0.167	0.000	0.119	0.000	0.144	0.000	3.089	0.001	0.830	0.001
6220	-0.468	-0.307	inf	0.620	0.000	0.237	0.000	0.171	0.000	0.130	0.000	0.132	0.000	2.947	0.000	0.652	0.000
6221	-0.479	-0.304	inf	0.621	0.000	0.245	0.000	0.171	0.000	0.138	0.000	0.121	0.000	2.837	0.000	0.449	0.000
6222	-0.490	-0.300	inf	0.622	0.000	0.249	0.000	0.164	0.000	0.141	0.000	0.110	0.000	2.769	0.000	0.251	0.000
6223	-0.006	-0.165	0.429	0.390	0.000	0.042	0.000	0.245	0.000	0.644	0.000	0.305	0.000	3.847	0.000	1.204	0.000
6224	-0.024	-0.150	0.406	0.390	0.000	0.057	0.000	0.110	0.000	0.703	0.000	0.427	0.000	4.104	0.000	1.427	0.000
6225	-0.041	-0.121	0.449	0.391	0.000	0.074	0.000	0.003	0.000	0.643	0.000	0.467	0.000	4.263	0.000	1.625	0.000
6226	-0.057	-0.110	0.517	0.393	0.000	0.095	0.000	6.141	0.000	0.540	0.000	0.455	0.000	4.314	0.001	1.693	0.001
6227	-0.072	-0.106	0.592	0.394	0.000	0.120	0.000	6.019	0.000	0.437	0.000	0.420	0.000	4.272	0.001	1.669	0.001
6228	-0.086	-0.096	0.684	0.396	0.000	0.146	0.000	5.936	0.000	0.354	0.001	0.381	0.001	4.137	0.002	1.581	0.002
6229	-0.100	-0.095	0.764	0.398	0.000	0.173	0.000	5.901	0.001	0.305	0.001	0.337	0.001	3.921	0.002	1.450	0.003
6230	-0.113	-0.093	0.815	0.401	0.000	0.201	0.000	5.913	0.001	0.296	0.001	0.289	0.001	3.683	0.003	1.274	0.003
6231	-0.126	-0.120	0.842	0.404	0.000	0.228	0.000	5.952	0.001	0.317	0.001	0.242	0.001	3.456	0.002	1.020	0.003
6232	-0.139	-0.092	0.842	0.408	0.000	0.254	0.000	5.999	0.001	0.358	0.001	0.200	0.001	3.271	0.003	0.681	0.005
6233	-0.151	-0.093	0.842	0.412	0.000	0.277	0.000	6.054	0.001	0.412	0.001	0.174	0.001	3.118	0.002	0.266	0.005
6234	-0.164	-0.172	0.938	0.416	0.000	0.300	0.000	6.104	0.001	0.466	0.001	0.172	0.001	2.979	0.002	6.133	0.004
6235	-0.176	-0.167	inf	0.421	0.000	0.321	0.000	6.153	0.001	0.509	0.001	0.185	0.001	2.863	0.002	5.845	0.004
6236	-0.188	-0.161	inf	0.427	0.000	0.341	0.000	6.195	0.001	0.541	0.001	0.206	0.001	2.759	0.002	5.638	0.003
6238	-0.343	-0.352	inf	0.397	0.000	0.180	0.000	0.197	0.000	0.106	0.000	0.150	0.000	5.571	0.001	1.448	0.001
6239	-0.354	-0.343	inf	0.398	0.000	0.196	0.000	0.196	0.000	0.062	0.000	0.134	0.000	5.382	0.001	1.406	0.001
6240	-0.365	-0.338	inf	0.399	0.000	0.209	0.000	0.202	0.000	0.029	0.000	0.122	0.000	4.854	0.003	1.362	0.001
6241	-0.376	-0.333	inf	0.400	0.000	0.220	0.000	0.209	0.000	0.027	0.000	0.113	0.000	3.463	0.003	1.310	0.001
6242	-0.387	-0.323	inf	0.401	0.000	0.228	0.000	0.211	0.000	0.049	0.000	0.103	0.000	2.938	0.001	1.238	0.001
6243	-0.398	-0.313	inf	0.402	0.000	0.231	0.000	0.206	0.000	0.068	0.000	0.093	0.000	2.759	0.001	1.166	0.001
6244	-0.408	-0.321	inf	0.401	0.000	0.228	0.000	0.189	0.000	0.080	0.000	0.084	0.000	2.644	0.000	1.096	0.000
6245	-0.011	-0.097	0.511	0.214	0.000	0.138	0.000	5.885	0.000	0.359	0.000	0.367	0.000	4.583	0.001	2.193	0.001
6246	-0.025	-0.096	0.565	0.216	0.000	0.165	0.000	5.865	0.001	0.291	0.001	0.336	0.001	4.357	0.002	2.066	0.002
6247	-0.039	-0.093	0.658	0.218	0.000	0.192	0.000	5.879	0.001	0.257	0.001	0.306	0.001	4.047	0.003	1.910	0.003
6248	-0.052	-0.124	0.745	0.221	0.000	0.218	0.000	5.894	0.001	0.254	0.001	0.271	0.001	3.716	0.003	1.709	0.003
6249	-0.065	-0.123	0.828	0.224	0.000	0.245	0.000	5.911	0.001	0.276	0.001	0.235	0.001	3.443	0.002	1.439	0.003
6250	-0.078	-0.125	0.862	0.228	0.000	0.270	0.000	5.942	0.000	0.312	0.001	0.206	0.001	3.262	0.002	1.083	0.003
6251	-0.090	-0.225	0.887	0.232	0.000	0.292	0.000	5.995	0.001	0.349	0.001	0.195	0.001	3.160	0.003	0.663	0.005
6252	-0.103	-0.201	0.949	0.236	0.000	0.313	0.000	6.052	0.001	0.393	0.001	0.201	0.001	3.078	0.003	0.197	0.005
6253	-0.115	-0.195	1.045	0.241	0.000	0.332	0.000	6.111	0.001	0.438	0.001	0.220	0.001	3.006	0.003	6.089	0.005
6254	-0.127	-0.192	inf	0.246	0.000	0.351	0.000	6.154	0.001	0.480	0.001	0.243	0.001	2.927	0.002	5.784	0.003
6255	-0.272	-0.351	inf	0.216	0.000	0.179	0.000	0.298	0.000	0.165	0.000	0.159	0.000	0.650	0.002	2.067	0.002
6256	-0.283	-0.346	inf	0.217	0.000	0.192	0.000	0.299	0.000	0.139	0.000	0.136	0.000	0.621	0.001	1.908	0.001
6257	-0.295	-0.347	inf	0.218	0.000	0.204	0.000	0.296	0.000	0.110	0.000	0.115	0.000	0.645	0.001	1.780	0.001
6258	-0.306	-0.340	inf	0.218	0.000	0.212	0.000	0.287	0.000	0.080	0.000	0.097	0.000	0.745	0.001	1.702	0.001
6259	-0.317	-0.340	inf	0.219	0.000	0.216	0.000	0.269	0.000	0.058	0.000	0.081	0.000	1.002	0.002	1.661	0.001
6260	-0.328	-0.337	inf	0.219	0.000	0.215	0.000	0.249	0.000	0.049	0.000	0.070	0.000	1.412	0.001	1.672	0.001
6262	-0.013	-0.263	0.751	0.070	0.000	0.258	0.000	5.907	0.001	0.248	0.001	0.191	0.001	3.433	0.002	1.941	0.003
6263	-0.026	-0.279	0.873	0.074	0.000	0.283	0.000	5.930	0.001	0.288	0.001	0.164	0.001	3.232	0.002	1.609	0.004
6264	-0.038	-0.257	0.923	0.077	0.000	0.305	0.000	5.966	0.001	0.324	0.001	0.150	0.001	3.114	0.003	1.175	0.005
6265	-0.051	-0.204	1.024	0.081	0.000	0.325	0.000	6.010	0.001	0.358	0.001	0.154	0.001	3.035	0.002	0.675	0.005
6266	-0.063	-0.199	1.092	0.085	0.000	0.343	0.000	6.055	0.001	0.389	0.001	0.181	0.001	2.978	0.002	0.229	0.004
6268	-0.222	-0.336	inf	0.061	0.000	0.187	0.000	0.479	0.000	0.221	0.000	0.133	0.000	1.412	0.001	2.884	0.002
6269	-0.233	-0.326	inf	0.062	0.000	0.196	0.000	0.399	0.000	0.203	0.000	0.115	0.000	1.292	0.000	2.639	0.001
6270	-0.244	-0.333	inf	0.062	0.000	0.201	0.000	0.353	0.000	0.174	0.000	0.094	0.000	1.215	0.000	2.431	0.001
6271	-0.255	-0.341	inf	0.062	0.000	0.201	0.000	0.332	0.000	0.140	0.000	0.074	0.000	1.181	0.000	2.316	0.001
6272	-0.266	-0.343	inf	0.061	0.000	0.193	0.000	0.316	0.000	0.109	0.000	0.059	0.000	1.208	0.000	2.333	0.001
6273	-0.005	-0.259	1.033	-0.054	0.000	0.333	0.000	6.013	0.001	0.340	0.001	0.084	0.001	3.028	0.003	1.101	0.009
6274	-0.017	-0.201	inf	-0.050	0.000	0.351	0.000	6.037	0.001	0.373	0.001	0.102	0.001	2.953	0.002	0.530	0.007
6275	-0.029	-0.200	inf	-0.046	0.000	0.367	0.000	6.058	0.000	0.398	0.001	0.135	0.000	2.894	0.002	0.138	0.004
6277	-0.189	-0.328	inf	-0.075	0.000	0.184	0.000	0.470	0.000	0.226	0.000	0.092	0.000	1.687	0.000	3.430	0.001
6278	-0.200	-0.335	inf	-0.076	0.000	0.179	0.000	0.442	0.000	0.188	0.000	0.071	0.000	1.527	0.000	3.244	0.001
6279	-0.211	-0.342	inf	-0.077	0.000	0.163	0.000	0.454	0.000	0.145	0.000	0.050	0.000	1.438	0.000	3.208	0.001
6280	-0.001	-0.227	inf	-0.164	0.000	0.382	0.000	6.057	0.000	0.405	0.000	0.101	0.000	2.837	0.001	6.056	0.003
6281	-0.013	-0.222	inf	-0.162	0.000	0.388	0.000	6.024	0.000	0.417	0.000	0.125	0.000	2.773	0.001	5.873	0.003
6282	-0.025	-0.220	inf	-0.162	0.000	0.385	0.000	5.949	0.000	0.417	0.000	0.133	0.000	2.700	0.000	5.690	0.001
6284	-0.241	-0.180	inf	0.882	0.000	0.074	0.000	0.419	0.000	0.517	0.000	0.283	0.000	3.099	0.000	5.937	0.000
6285	-0.256	-0.143	inf	0.883	0.000	0.092	0.000	0.248	0.000	0.520	0.000	0.361	0.000	3.281	0.000	0.018	0.000
6286	-0.271	-0.136	inf	0.884	0.000	0.115	0.000	0.143	0.000	0.458	0.000	0.392	0.000	3.303	0.000	0.152	0.001
6287	-0.285	-0.124	inf	0.886	0.000	0.139	0.000	0.064	0.000	0.379	0.000	0.379	0.000	3.208	0.001	0.195	0.001
6288	-0.298	-0.117	inf	0.888	0.000	0.166	0.000	6.276	0.000	0.321	0.000	0.344	0.000	2.994	0.001	0.107	0.001
6289	-0.311	-0.110	inf	0.891	0.000	0.192	0.000	6.273	0.000	0.305	0.000	0.302	0.000	2.781	0.001	6.231	0.001
6290	-0.323	-0.106	inf	0.894	0.000	0.221	0.000	6.270	0.000	0.312	0.000	0.265	0.000	2.532	0.001	5.865	0.001
6291	-0.336	-0.182	inf	0.898	0.000	0.249	0.000	0.001	0.000	0.332	0.000	0.251	0.000	2.381	0.001	5.501	0.001
6292	-0.348	-0.170	inf	0.903	0.000	0.277	0.000	0.017	0.000	0.354	0.000	0.258	0.000	2.294	0.001	5.161	0.001
6293	-0.359	-0.160	inf	0.908	0.000	0.304	0.000	0.035	0.000	0.373	0.000	0.276	0.000	2.254	0.001	4.905	0.002
6294	-0.371	-0.152	inf	0.914	0.000	0.329	0.000	0.054	0.001	0.390	0.001	0.294	0.001	2.232	0.002	4.723	0.003
6299	-0.554	-0.186	inf	0.892	0.000	0.225	0.000	0.096	0.000	0.211	0.000	0.137	0.000	2.994	0.002	6.224	0.003
6300	-0.565	-0.252	inf	0.894	0.000	0.239	0.000	0.094	0.000	0.230	0.000	0.120	0.000	2.878	0.001	5.980	0.001
6301	-0.576	-0.276	inf	0.896	0.000	0.251	0.000	0.097	0.000	0.250	0.000	0.110	0.000	2.800	0.000	5.715	0.001
6302	-0.586	-0.281	inf	0.897	0.000	0.262	0.000	0.093	0.000	0.268	0.000	0.104	0.000	2.739	0.001	5.479	0.002
6303	-0.596	-0.280	inf	0.899	0.000	0.271	0.000	0.090	0.000	0.283	0.000	0.099	0.000	2.690	0.000	5.268	0.001
6304	-0.606	-0.283	inf	0.899	0.000	0.273	0.000	0.074	0.000	0.286	0.000	0.092	0.000	2.647	0.000	5.113	0.001
6305	-0.103	-0.211	inf	0.607	0.000	0.037	0.000	0.517	0.000	0.393	0.000	0.142	0.000	3.191	0.000	6.203	0.000
6306	-0.121	-0.153	inf	0.608	0.000	0.059	0.000	0.321	0.000	0.585	0.000	0.328	0.000	3.439	0.000	0.204	0.000
6307	-0.137	-0.129	0.748	0.609	0.000	0.076	0.000	0.150	0.000	0.601	0.000	0.398	0.000	3.660	0.000	0.524	0.000
6308	-0.153	-0.116	0.748	0.610	0.000	0.097	0.000	6.282	0.000	0.542	0.000	0.398	0.000	3.788	0.001	0.751	0.001
6309	-0.168	-0.102	0.776	0.612	0.000	0.121	0.000	6.172	0.000	0.467	0.000	0.366	0.000	3.810	0.001	0.874	0.001
6310	-0.182	-0.094	0.832	0.614	0.000	0.147	0.000	6.117	0.001	0.409	0.001	0.324	0.001	3.706	0.002	0.925	0.003
6311	-0.195	-0.089	0.898	0.617	0.000	0.174	0.000	6.093	0.001	0.382	0.001	0.283	0.001	3.488	0.003	0.917	0.004
6312	-0.208	-0.091	1.041	0.619	0.000	0.200	0.000	6.088	0.001	0.383	0.001	0.251	0.001	3.223	0.003	0.835	0.004
6313	-0.221	-0.091	inf	0.623	0.000	0.227	0.000	6.103	0.001	0.405	0.001	0.224	0.001	2.978	0.003	0.636	0.005
6314	-0.233	-0.092	inf	0.627	0.000	0.253	0.000	6.127	0.001	0.439	0.001	0.206	0.001	2.783	0.002	0.307	0.004
6315	-0.245	-0.168	inf	0.631	0.000	0.278	0.000	6.156	0.001	0.470	0.001	0.210	0.001	2.640	0.002	6.187	0.004
6316	-0.257	-0.160	inf	0.636	0.000	0.303	0.000	6.188	0.000	0.492	0.000	0.235	0.000	2.538	0.001	5.829	0.002
6317	-0.269	-0.169	inf	0.641	0.000	0.326	0.000	6.217	0.000	0.508	0.000	0.268	0.000	2.463	0.001	5.552	0.002
6318	-0.281	-0.162	inf	0.647	0.000	0.347	0.000	6.242	0.000	0.518	0.000	0.299	0.000	2.412	0.001	5.348	0.002
6322	-0.456	-0.312	inf	0.618	0.000	0.216	0.000	0.154	0.000	0.128	0.000	0.161	0.000	3.241	0.002	0.830	0.002
6323	-0.467	-0.307	inf	0.620	0.000	0.228	0.000	0.150	0.000	0.138	0.000	0.146	0.000	3.023	0.001	0.651	0.001
6324	-0.477	-0.298	inf	0.621	0.000	0.242	0.000	0.188	0.000	0.144	0.000	0.136	0.000	2.897	0.001	0.457	0.001
6325	-0.488	-0.293	inf	0.622	0.000	0.249	0.000	0.140	0.000	0.156	0.000	0.120	0.000	2.828	0.000	0.222	0.000
6326	-0.498	-0.275	inf	0.622	0.000	0.254	0.000	0.135	0.000	0.160	0.000	0.111	0.000	2.767	0.000	6.281	0.000
6327	-0.015	-0.178	0.506	0.390	0.000	0.041	0.000	0.327	0.000	0.583	0.000	0.270	0.000	3.667	0.000	0.867	0.000
6328	-0.034	-0.151	0.466	0.390	0.000	0.057	0.000	0.163	0.000	0.680	0.000	0.412	0.000	3.927	0.000	1.117	0.000
6329	-0.051	-0.117	0.497	0.391	0.000	0.074	0.000	0.026	0.000	0.639	0.000	0.460	0.000	4.110	0.000	1.354	0.000
6330	-0.066	-0.112	0.567	0.393	0.000	0.094	0.000	6.173	0.000	0.546	0.000	0.450	0.000	4.187	0.001	1.469	0.001
6331	-0.081	-0.112	0.647	0.394	0.000	0.119	0.000	6.055	0.000	0.446	0.000	0.415	0.000	4.162	0.001	1.470	0.001
6332	-0.096	-0.098	0.715	0.396	0.000	0.145	0.000	5.972	0.000	0.366	0.001	0.374	0.001	4.044	0.002	1.404	0.002
6333	-0.109	-0.095	0.779	0.398	0.000	0.173	0.000	5.932	0.001	0.320	0.001	0.326	0.001	3.839	0.002	1.285	0.003
6334	-0.123	-0.092	0.818	0.401	0.000	0.200	0.000	5.940	0.001	0.314	0.001	0.274	0.001	3.608	0.003	1.114	0.003
6335	-0.136	-0.096	0.838	0.404	0.000	0.227	0.000	5.981	0.001	0.342	0.001	0.225	0.001	3.395	0.002	0.877	0.004
6336	-0.148	-0.092	0.842	0.408	0.000	0.253	0.000	6.029	0.001	0.388	0.001	0.182	0.001	3.198	0.003	0.559	0.005
6337	-0.161	-0.201	0.859	0.412	0.000	0.277	0.000	6.080	0.001	0.441	0.001	0.160	0.001	3.027	0.003	0.165	0.006
6338	-0.173	-0.169	1.083	0.417	0.000	0.300	0.000	6.124	0.001	0.491	0.001	0.166	0.001	2.880	0.002	6.078	0.006
6339	-0.185	-0.165	inf	0.422	0.000	0.322	0.000	6.156	0.001	0.528	0.001	0.185	0.001	2.765	0.002	5.812	0.004
6340	-0.197	-0.159	inf	0.428	0.000	0.342	0.000	6.195	0.001	0.551	0.001	0.209	0.001	2.677	0.002	5.636	0.003
6342	-0.351	-0.346	inf	0.396	0.000	0.181	0.000	0.155	0.001	0.105	0.001	0.149	0.001	5.100	0.007	1.381	0.005
6343	-0.363	-0.334	inf	0.398	0.000	0.196	0.000	0.164	0.000	0.064	0.000	0.139	0.000	4.730	0.001	1.356	0.001
6344	-0.374	-0.329	inf	0.399	0.000	0.210	0.000	0.175	0.000	0.047	0.000	0.129	0.000	4.003	0.002	1.307	0.001
6345	-0.385	-0.323	inf	0.401	0.000	0.221	0.000	0.186	0.000	0.057	0.000	0.121	0.000	3.337	0.001	1.227	0.000
6346	-0.396	-0.317	inf	0.402	0.000	0.231	0.000	0.194	0.000	0.076	0.000	0.112	0.000	2.991	0.001	1.130	0.000
6347	-0.406	-0.312	inf	0.402	0.000	0.236	0.000	0.193	0.000	0.091	0.000	0.102	0.000	2.814	0.000	1.016	0.000
6348	-0.417	-0.314	inf	0.402	0.000	0.236	0.000	0.185	0.000	0.100	0.000	0.094	0.000	2.701	0.000	0.895	0.000
